Site,Name,AED,Date,Surface,Bottom
VealePW1W-9_102.5m_241,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealePW1SP-9_102.5m_261,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
YoungWP1SU196_21m_640,Western_Peel,Peel Estuary 2,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungWP1AU196_21m_655,Western_Peel,Peel Estuary 2,22-May-1996,-999.0000,-999.0000,7.3053,-999.0000,7.2040,-999.0000
YoungWP1W196_21m_670,Western_Peel,Peel Estuary 2,29-Aug-1996,-999.0000,-999.0000,9.4828,-999.0000,8.8648,-999.0000
YoungWP1SP196_21m_685,Western_Peel,Peel Estuary 2,12-Nov-1996,-999.0000,-999.0000,6.7122,-999.0000,6.4147,-999.0000
YoungWP1SU197_21m_700,Western_Peel,Peel Estuary 2,11-Feb-1997,-999.0000,-999.0000,6.3831,-999.0000,6.5839,-999.0000
YoungWP1AU197_21m_715,Western_Peel,Peel Estuary 2,05-May-1997,-999.0000,-999.0000,7.3472,-999.0000,7.2880,-999.0000
YoungWP1W197_21m_730,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,8.8153,-999.0000,8.2932,-999.0000
YoungWP1SP197_21m_745,Western_Peel,Peel Estuary 2,10-Nov-1997,0.0409,-0.1598,7.5591,7.6000,7.4598,7.3000
VealeWP1W12008_21m_757,Western_Peel,Peel Estuary 2,11-Jul-2008,-999.0000,-999.0000,8.7850,-999.0000,8.5179,-999.0000
VealeWP1SP12008_21m_773,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,8.2983,-999.0000,8.2005,-999.0000
VealeWP1SU12009_21m_793,Western_Peel,Peel Estuary 2,13-Jan-2009,-0.3040,-0.6652,6.5890,6.2850,6.7252,6.0600
VealeWP1AU12009_21m_813,Western_Peel,Peel Estuary 2,06-Apr-2009,2.4479,2.8006,5.7671,8.2150,5.3994,8.2000
VealeWP1W12009_21m_833,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealeWP1SP12009_21m_853,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
VealeWP1SU12010_21m_873,Western_Peel,Peel Estuary 2,12-Jan-2010,-0.3020,-1.5931,6.9620,6.6600,7.3131,5.7200
VealeWP1AU12010_21m_893,Western_Peel,Peel Estuary 2,13-Apr-2010,-999.0000,-999.0000,6.5871,-999.0000,6.4370,-999.0000
HallettWP1AU-16_21m_1560,Western_Peel,Peel Estuary 2,18-May-2016,0.4348,1.3592,6.7652,7.2000,6.6008,7.9600
HallettWP1SP-16_21m_1561,Western_Peel,Peel Estuary 2,25-Oct-2016,-0.1929,0.2400,7.9929,7.8000,7.6600,7.9000
HallettWP1SU-17_21m_1562,Western_Peel,Peel Estuary 2,06-Feb-2017,-0.1331,-0.0253,6.6531,6.5200,6.6153,6.5900
HallettWP1W-16_21m_1563,Western_Peel,Peel Estuary 2,27-Jul-2016,0.7743,0.4071,8.2307,9.0050,7.7979,8.2050
HallettWP1AU17_21m_1688,Western_Peel,Peel Estuary 2,26-Apr-2017,-999.0000,-999.0000,6.7274,-999.0000,6.8676,-999.0000
HallettWP1SP17_21m_1692,Western_Peel,Peel Estuary 2,06-Sep-2017,0.4757,-0.1335,8.1943,8.6700,7.8135,7.6800
HallettWP1SU18_21m_1696,Western_Peel,Peel Estuary 2,01-Feb-2018,1.1984,0.7600,6.5016,7.7000,6.3400,7.1000
HallettWP1W17_21m_1700,Western_Peel,Peel Estuary 2,27-Jun-2017,0.8356,1.4035,7.3344,8.1700,6.4615,7.8650
VealePW4SU-9_102.5m_129,Western_Peel,Peel Estuary 2,13-Jan-2009,-0.3040,-0.6652,6.5890,6.2850,6.7252,6.0600
VealePW4AU-9_102.5m_149,Western_Peel,Peel Estuary 2,06-Apr-2009,2.4479,2.8006,5.7671,8.2150,5.3994,8.2000
VealePW4SP-8_102.5m_184,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,8.2983,-999.0000,8.2005,-999.0000
VealePW4SU-10_102.5m_204,Western_Peel,Peel Estuary 2,12-Jan-2010,-0.3020,-1.5931,6.9620,6.6600,7.3131,5.7200
VealePW4AU-10_102.5m_224,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,6.6097,-999.0000,6.4238,-999.0000
VealePW4W-9_102.5m_244,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealePW4SP-9_102.5m_264,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
VealeWP4SP42008_21m_776,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,8.2983,-999.0000,8.2005,-999.0000
VealeWP4SU42009_21m_796,Western_Peel,Peel Estuary 2,13-Jan-2009,-0.3040,-0.6652,6.5890,6.2850,6.7252,6.0600
VealeWP4AU42009_21m_816,Western_Peel,Peel Estuary 2,06-Apr-2009,2.4479,2.8006,5.7671,8.2150,5.3994,8.2000
VealeWP4W42009_21m_836,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealeWP4SP42009_21m_856,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
VealeWP4SU42010_21m_876,Western_Peel,Peel Estuary 2,12-Jan-2010,-0.3020,-1.5931,6.9620,6.6600,7.3131,5.7200
VealeWP4AU42010_21m_896,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,6.6097,-999.0000,6.4238,-999.0000
HallettWP2AU-16_21m_1564,Western_Peel,Peel Estuary 2,18-May-2016,0.4348,1.3592,6.7652,7.2000,6.6008,7.9600
HallettWP2SP-16_21m_1565,Western_Peel,Peel Estuary 2,25-Oct-2016,-0.1929,0.2400,7.9929,7.8000,7.6600,7.9000
HallettWP2SU-17_21m_1566,Western_Peel,Peel Estuary 2,06-Feb-2017,-0.1331,-0.0253,6.6531,6.5200,6.6153,6.5900
HallettWP2W-16_21m_1567,Western_Peel,Peel Estuary 2,27-Jul-2016,0.7743,0.4071,8.2307,9.0050,7.7979,8.2050
HallettWP2AU17_21m_1689,Western_Peel,Peel Estuary 2,26-Apr-2017,-999.0000,-999.0000,6.7274,-999.0000,6.8676,-999.0000
HallettWP2SP17_21m_1693,Western_Peel,Peel Estuary 2,06-Sep-2017,0.4757,-0.1335,8.1943,8.6700,7.8135,7.6800
HallettWP2SU18_21m_1697,Western_Peel,Peel Estuary 2,01-Feb-2018,1.1984,0.7600,6.5016,7.7000,6.3400,7.1000
HallettWP2W17_21m_1701,Western_Peel,Peel Estuary 2,27-Jun-2017,0.8356,1.4035,7.3344,8.1700,6.4615,7.8650
YoungPW2SU-96_102.5m_6,Western_Peel,Peel Estuary 2,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW2AU-96_102.5m_21,Western_Peel,Peel Estuary 2,22-Apr-1996,-999.0000,-999.0000,6.4649,-999.0000,6.2840,-999.0000
YoungPW2W-96_102.5m_36,Western_Peel,Peel Estuary 2,25-Jul-1996,-999.0000,-999.0000,9.7160,-999.0000,9.5340,-999.0000
YoungPW2SP-96_102.5m_51,Western_Peel,Peel Estuary 2,15-Oct-1996,-0.4224,-0.3848,8.8224,8.4000,8.5848,8.2000
YoungPW2SU-97_102.5m_66,Western_Peel,Peel Estuary 2,14-Jan-1997,-999.0000,-999.0000,6.4831,-999.0000,6.6837,-999.0000
YoungPW2AU-97_102.5m_81,Western_Peel,Peel Estuary 2,08-Apr-1997,-999.0000,-999.0000,6.4347,-999.0000,6.4971,-999.0000
YoungPW2W-97_102.5m_96,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,8.8153,-999.0000,8.2932,-999.0000
YoungPW2SP-97_102.5m_111,Western_Peel,Peel Estuary 2,13-Oct-1997,-0.0451,-1.0803,8.4451,8.4000,8.2803,7.2000
VealePW2SU-9_102.5m_127,Western_Peel,Peel Estuary 2,13-Jan-2009,-0.3040,-0.6652,6.5890,6.2850,6.7252,6.0600
VealePW2AU-9_102.5m_147,Western_Peel,Peel Estuary 2,06-Apr-2009,2.4479,2.8006,5.7671,8.2150,5.3994,8.2000
VealePW2W-8_102.5m_166,Western_Peel,Peel Estuary 2,10-Jul-2008,-999.0000,-999.0000,8.7745,-999.0000,8.4769,-999.0000
VealePW2SP-8_102.5m_182,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,8.2983,-999.0000,8.2005,-999.0000
VealePW2SU-10_102.5m_202,Western_Peel,Peel Estuary 2,12-Jan-2010,-0.3020,-1.5931,6.9620,6.6600,7.3131,5.7200
VealePW2AU-10_102.5m_222,Western_Peel,Peel Estuary 2,15-Apr-2010,-999.0000,-999.0000,6.6001,-999.0000,6.3777,-999.0000
VealePW2W-9_102.5m_242,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealePW2SP-9_102.5m_262,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
Loneragan20SU-81_102.5m_284,Western_Peel,Peel Estuary 2,06-Jan-1981,-999.0000,-999.0000,6.3839,-999.0000,6.4280,-999.0000
Loneragan20SU-82_133m_285,Western_Peel,Peel Estuary 2,12-Jan-1982,1.0371,-0.9784,6.5629,7.6000,6.5784,5.6000
Loneragan20SU-83_133m_286,Western_Peel,Peel Estuary 2,18-Jan-1983,0.8100,1.2139,6.5900,7.4000,6.6861,7.9000
Loneragan20SU-80_102.5m_311,Western_Peel,Peel Estuary 2,07-Feb-1980,-999.0000,-999.0000,5.5841,-999.0000,5.7713,-999.0000
Loneragan20SU-82_133m_312,Western_Peel,Peel Estuary 2,04-Feb-1982,-999.0000,-999.0000,6.5307,-999.0000,6.3292,-999.0000
Loneragan20SU-83_133m_313,Western_Peel,Peel Estuary 2,22-Feb-1983,-0.7588,-1.4942,6.1588,5.4000,6.2942,4.8000
Loneragan20AU-80_102.5m_345,Western_Peel,Peel Estuary 2,28-Mar-1980,-999.0000,-999.0000,5.3413,-999.0000,5.3573,-999.0000
Loneragan20AU-81_102.5m_346,Western_Peel,Peel Estuary 2,03-Mar-1981,-999.0000,-999.0000,5.8783,-999.0000,6.0128,-999.0000
Loneragan20AU-82_133m_347,Western_Peel,Peel Estuary 2,30-Mar-1982,2.2214,0.5950,7.9786,10.2000,8.0050,8.6000
Loneragan20AU-83_133m_348,Western_Peel,Peel Estuary 2,14-Mar-1983,-999.0000,-999.0000,5.9854,-999.0000,5.9481,-999.0000
Loneragan20AU-83_133m_349,Western_Peel,Peel Estuary 2,30-Mar-1983,-999.0000,-999.0000,6.1773,-999.0000,6.2224,-999.0000
Loneragan20AU-80_102.5m_405,Western_Peel,Peel Estuary 2,07-May-1980,-999.0000,-999.0000,7.4013,-999.0000,7.3414,-999.0000
Loneragan20AU-80_102.5m_406,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,5.9029,-999.0000,5.8093,-999.0000
Loneragan20AU-81_102.5m_407,Western_Peel,Peel Estuary 2,07-May-1981,-999.0000,-999.0000,6.9072,-999.0000,6.8077,-999.0000
Loneragan20AU-82_133m_408,Western_Peel,Peel Estuary 2,05-May-1982,-999.0000,-999.0000,6.9388,-999.0000,6.8457,-999.0000
Loneragan20W-80_102.5m_443,Western_Peel,Peel Estuary 2,17-Jun-1980,-999.0000,-999.0000,8.2719,-999.0000,8.1584,-999.0000
Loneragan20W-80_102.5m_467,Western_Peel,Peel Estuary 2,29-Jul-1980,-999.0000,-999.0000,9.3646,-999.0000,8.9489,-999.0000
Loneragan20W-80_102.5m_468,Western_Peel,Peel Estuary 2,29-Jul-1980,-999.0000,-999.0000,9.3646,-999.0000,8.9489,-999.0000
Loneragan20W-81_102.5m_469,Western_Peel,Peel Estuary 2,09-Jul-1981,-999.0000,-999.0000,9.8614,-999.0000,9.5921,-999.0000
Loneragan20W-79_133m_483,Western_Peel,Peel Estuary 2,02-Aug-1979,-999.0000,-999.0000,9.4264,-999.0000,9.4645,-999.0000
Loneragan20SP-79_102.5m_501,Western_Peel,Peel Estuary 2,20-Sep-1979,-0.2001,0.8501,8.7001,8.5000,8.6499,9.5000
Loneragan20SP-82_133m_502,Western_Peel,Peel Estuary 2,13-Sep-1982,-999.0000,-999.0000,9.0781,-999.0000,8.8009,-999.0000
Loneragan20SP-82_133m_503,Western_Peel,Peel Estuary 2,13-Sep-1982,-999.0000,-999.0000,9.0781,-999.0000,8.8009,-999.0000
Loneragan20SP-80_102.5m_530,Western_Peel,Peel Estuary 2,08-Oct-1980,-999.0000,-999.0000,8.7452,-999.0000,8.4453,-999.0000
Loneragan20SP-82_133m_531,Western_Peel,Peel Estuary 2,13-Oct-1982,-0.2522,-1.6114,8.5522,8.3000,8.4114,6.8000
Loneragan20SP-82_133m_532,Western_Peel,Peel Estuary 2,27-Oct-1982,2.2411,-4.7307,8.8589,11.1000,8.7307,4.0000
Loneragan20SP-79_102.5m_571,Western_Peel,Peel Estuary 2,08-Nov-1979,-999.0000,-999.0000,7.4222,-999.0000,7.3672,-999.0000
Loneragan20SP-80_102.5m_572,Western_Peel,Peel Estuary 2,11-Nov-1980,-999.0000,-999.0000,7.6994,-999.0000,7.6198,-999.0000
Loneragan20SP-81_133m_573,Western_Peel,Peel Estuary 2,11-Nov-1981,3.6449,-4.0866,8.3551,12.0000,8.2866,4.2000
Loneragan20SP-82_133m_574,Western_Peel,Peel Estuary 2,10-Nov-1982,2.8197,-2.6819,8.0803,10.9000,7.8819,5.2000
Loneragan20SP-82_133m_575,Western_Peel,Peel Estuary 2,30-Nov-1982,-0.0077,-0.6935,7.0077,7.0000,6.6935,6.0000
Loneragan20SU-79_102.5m_609,Western_Peel,Peel Estuary 2,14-Dec-1979,-999.0000,-999.0000,6.8595,-999.0000,6.8696,-999.0000
Loneragan20SU-81_102.5m_610,Western_Peel,Peel Estuary 2,14-Dec-1981,1.4787,-0.4813,7.5213,9.0000,7.4813,7.0000
Loneragan20SU-82_133m_611,Western_Peel,Peel Estuary 2,22-Dec-1982,-1.4431,-4.3434,7.5431,6.1000,7.5434,3.2000
YoungWP2SU296_21m_641,Western_Peel,Peel Estuary 2,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungWP2AU296_21m_656,Western_Peel,Peel Estuary 2,22-May-1996,-999.0000,-999.0000,7.3053,-999.0000,7.2040,-999.0000
YoungWP2W296_21m_671,Western_Peel,Peel Estuary 2,29-Aug-1996,-999.0000,-999.0000,9.4828,-999.0000,8.8648,-999.0000
YoungWP2SP296_21m_686,Western_Peel,Peel Estuary 2,12-Nov-1996,-999.0000,-999.0000,6.7122,-999.0000,6.4147,-999.0000
YoungWP2SU297_21m_701,Western_Peel,Peel Estuary 2,11-Feb-1997,-999.0000,-999.0000,6.3831,-999.0000,6.5839,-999.0000
YoungWP2AU297_21m_716,Western_Peel,Peel Estuary 2,05-May-1997,-999.0000,-999.0000,7.3472,-999.0000,7.2880,-999.0000
YoungWP2W297_21m_731,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,8.8153,-999.0000,8.2932,-999.0000
YoungWP2SP297_21m_746,Western_Peel,Peel Estuary 2,10-Nov-1997,0.0409,-0.1598,7.5591,7.6000,7.4598,7.3000
VealeWP2W22008_21m_758,Western_Peel,Peel Estuary 2,07-Jul-2008,-999.0000,-999.0000,8.7799,-999.0000,8.4164,-999.0000
VealeWP2SP22008_21m_774,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,8.2983,-999.0000,8.2005,-999.0000
VealeWP2SU22009_21m_794,Western_Peel,Peel Estuary 2,13-Jan-2009,-0.3040,-0.6652,6.5890,6.2850,6.7252,6.0600
VealeWP2AU22009_21m_814,Western_Peel,Peel Estuary 2,06-Apr-2009,2.4479,2.8006,5.7671,8.2150,5.3994,8.2000
VealeWP2W22009_21m_834,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealeWP2SP22009_21m_854,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
VealeWP2SU22010_21m_874,Western_Peel,Peel Estuary 2,12-Jan-2010,-0.3020,-1.5931,6.9620,6.6600,7.3131,5.7200
VealeWP2AU22010_21m_894,Western_Peel,Peel Estuary 2,15-Apr-2010,-999.0000,-999.0000,6.6001,-999.0000,6.3777,-999.0000
HallettWP3AU-16_21m_1568,Western_Peel,Peel Estuary 2,18-May-2016,0.4348,1.3592,6.7652,7.2000,6.6008,7.9600
HallettWP3SP-16_21m_1569,Western_Peel,Peel Estuary 2,25-Oct-2016,-0.1929,0.2400,7.9929,7.8000,7.6600,7.9000
HallettWP3SU-17_21m_1570,Western_Peel,Peel Estuary 2,06-Feb-2017,-0.1331,-0.0253,6.6531,6.5200,6.6153,6.5900
HallettWP3W-16_21m_1571,Western_Peel,Peel Estuary 2,27-Jul-2016,0.7743,0.4071,8.2307,9.0050,7.7979,8.2050
HallettWP3AU17_21m_1690,Western_Peel,Peel Estuary 2,26-Apr-2017,-999.0000,-999.0000,6.7274,-999.0000,6.8676,-999.0000
HallettWP3SP17_21m_1694,Western_Peel,Peel Estuary 2,06-Sep-2017,0.4757,-0.1335,8.1943,8.6700,7.8135,7.6800
HallettWP3SU18_21m_1698,Western_Peel,Peel Estuary 2,01-Feb-2018,1.1984,0.7600,6.5016,7.7000,6.3400,7.1000
HallettWP3W17_21m_1702,Western_Peel,Peel Estuary 2,27-Jun-2017,0.8356,1.4035,7.3344,8.1700,6.4615,7.8650
YoungPW3SU-96_102.5m_7,Western_Peel,Peel Estuary 2,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW3AU-96_102.5m_22,Western_Peel,Peel Estuary 2,22-Apr-1996,-999.0000,-999.0000,6.4649,-999.0000,6.2840,-999.0000
YoungPW3W-96_102.5m_37,Western_Peel,Peel Estuary 2,25-Jul-1996,-999.0000,-999.0000,9.7160,-999.0000,9.5340,-999.0000
YoungPW3SP-96_102.5m_52,Western_Peel,Peel Estuary 2,15-Oct-1996,-0.4224,-0.3848,8.8224,8.4000,8.5848,8.2000
YoungPW3SU-97_102.5m_67,Western_Peel,Peel Estuary 2,14-Jan-1997,-999.0000,-999.0000,6.4831,-999.0000,6.6837,-999.0000
YoungPW3AU-97_102.5m_82,Western_Peel,Peel Estuary 2,08-Apr-1997,-999.0000,-999.0000,6.4347,-999.0000,6.4971,-999.0000
YoungPW3W-97_102.5m_97,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,8.8153,-999.0000,8.2932,-999.0000
YoungPW3SP-97_102.5m_112,Western_Peel,Peel Estuary 2,13-Oct-1997,-0.0451,-1.0803,8.4451,8.4000,8.2803,7.2000
VealePW3SU-9_102.5m_128,Western_Peel,Peel Estuary 2,13-Jan-2009,-0.3040,-0.6652,6.5890,6.2850,6.7252,6.0600
VealePW3AU-9_102.5m_148,Western_Peel,Peel Estuary 2,06-Apr-2009,2.4479,2.8006,5.7671,8.2150,5.3994,8.2000
VealePW3W-8_102.5m_167,Western_Peel,Peel Estuary 2,11-Jul-2008,-999.0000,-999.0000,8.7850,-999.0000,8.5179,-999.0000
VealePW3SP-8_102.5m_183,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,8.2983,-999.0000,8.2005,-999.0000
VealePW3SU-10_102.5m_203,Western_Peel,Peel Estuary 2,12-Jan-2010,-0.3020,-1.5931,6.9620,6.6600,7.3131,5.7200
VealePW3AU-10_102.5m_223,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,6.6097,-999.0000,6.4238,-999.0000
VealePW3W-9_102.5m_243,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,8.7886,-999.0000,8.5798,-999.0000
VealePW3SP-9_102.5m_263,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,8.4429,-999.0000,8.1626,-999.0000
Loneragan21SU-81_102.5m_287,Western_Peel,Peel Estuary 2,06-Jan-1981,-999.0000,-999.0000,6.3839,-999.0000,6.4280,-999.0000
Loneragan21SU-82_133m_288,Western_Peel,Peel Estuary 2,12-Jan-1982,1.0371,-0.9784,6.5629,7.6000,6.5784,5.6000
Loneragan21SU-83_133m_289,Western_Peel,Peel Estuary 2,18-Jan-1983,0.8100,1.2139,6.5900,7.4000,6.6861,7.9000
Loneragan21SU-80_102.5m_314,Western_Peel,Peel Estuary 2,07-Feb-1980,-999.0000,-999.0000,5.5841,-999.0000,5.7713,-999.0000
Loneragan21SU-81_102.5m_315,Western_Peel,Peel Estuary 2,04-Feb-1981,-999.0000,-999.0000,5.9319,-999.0000,5.9806,-999.0000
Loneragan21SU-82_133m_316,Western_Peel,Peel Estuary 2,04-Feb-1982,-999.0000,-999.0000,6.5307,-999.0000,6.3292,-999.0000
Loneragan21SU-83_133m_317,Western_Peel,Peel Estuary 2,22-Feb-1983,-0.7588,-1.4942,6.1588,5.4000,6.2942,4.8000
Loneragan21AU-80_102.5m_350,Western_Peel,Peel Estuary 2,29-Mar-1980,-999.0000,-999.0000,5.3236,-999.0000,5.3759,-999.0000
Loneragan21AU-81_102.5m_351,Western_Peel,Peel Estuary 2,03-Mar-1981,-999.0000,-999.0000,5.8783,-999.0000,6.0128,-999.0000
Loneragan21AU-82_133m_352,Western_Peel,Peel Estuary 2,09-Mar-1982,1.8205,1.6889,6.6795,8.5000,6.5111,8.2000
Loneragan21AU-82_133m_353,Western_Peel,Peel Estuary 2,09-Mar-1982,1.8205,1.6889,6.6795,8.5000,6.5111,8.2000
Loneragan21AU-82_133m_354,Western_Peel,Peel Estuary 2,30-Mar-1982,2.2214,0.5950,7.9786,10.2000,8.0050,8.6000
Loneragan21AU-83_133m_355,Western_Peel,Peel Estuary 2,14-Mar-1983,-999.0000,-999.0000,5.9854,-999.0000,5.9481,-999.0000
Loneragan21AU-83_133m_356,Western_Peel,Peel Estuary 2,30-Mar-1983,-999.0000,-999.0000,6.1773,-999.0000,6.2224,-999.0000
Loneragan21AU-79_133m_380,Western_Peel,Peel Estuary 2,27-Apr-1979,-999.0000,-999.0000,7.0086,-999.0000,6.9429,-999.0000
Loneragan21AU-81_102.5m_381,Western_Peel,Peel Estuary 2,08-Apr-1981,-999.0000,-999.0000,5.4314,-999.0000,5.3273,-999.0000
Loneragan21AU-80_102.5m_409,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,5.9029,-999.0000,5.8093,-999.0000
Loneragan21AU-80_102.5m_410,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,5.9029,-999.0000,5.8093,-999.0000
Loneragan21AU-80_102.5m_411,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,5.9029,-999.0000,5.8093,-999.0000
Loneragan21AU-80_102.5m_412,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,5.9029,-999.0000,5.8093,-999.0000
Loneragan21AU-81_102.5m_413,Western_Peel,Peel Estuary 2,07-May-1981,-999.0000,-999.0000,6.9072,-999.0000,6.8077,-999.0000
Loneragan21AU-82_133m_414,Western_Peel,Peel Estuary 2,05-May-1982,-999.0000,-999.0000,6.9388,-999.0000,6.8457,-999.0000
Loneragan21W-79_133m_444,Western_Peel,Peel Estuary 2,12-Jun-1979,-0.0335,-0.7998,8.1335,8.1000,8.0998,7.3000
Loneragan21W-80_102.5m_445,Western_Peel,Peel Estuary 2,17-Jun-1980,-999.0000,-999.0000,8.2719,-999.0000,8.1584,-999.0000
Loneragan21W-80_102.5m_446,Western_Peel,Peel Estuary 2,17-Jun-1980,-999.0000,-999.0000,8.2719,-999.0000,8.1584,-999.0000
Loneragan21W-80_102.5m_447,Western_Peel,Peel Estuary 2,17-Jun-1980,-999.0000,-999.0000,8.2719,-999.0000,8.1584,-999.0000
Loneragan21W-81_102.5m_448,Western_Peel,Peel Estuary 2,11-Jun-1981,-999.0000,-999.0000,8.9543,-999.0000,8.8628,-999.0000
Loneragan21W-81_102.5m_470,Western_Peel,Peel Estuary 2,09-Jul-1981,-999.0000,-999.0000,9.8614,-999.0000,9.5921,-999.0000
Loneragan21W-79_133m_484,Western_Peel,Peel Estuary 2,03-Aug-1979,-999.0000,-999.0000,9.4339,-999.0000,9.3818,-999.0000
Loneragan21W-80_102.5m_485,Western_Peel,Peel Estuary 2,06-Aug-1980,-999.0000,-999.0000,9.7962,-999.0000,9.6701,-999.0000
Loneragan21W-80_102.5m_486,Western_Peel,Peel Estuary 2,06-Aug-1980,-999.0000,-999.0000,9.7962,-999.0000,9.6701,-999.0000
Loneragan21SP-79_102.5m_504,Western_Peel,Peel Estuary 2,21-Sep-1979,-999.0000,-999.0000,8.7533,-999.0000,8.6961,-999.0000
Loneragan21SP-80_102.5m_533,Western_Peel,Peel Estuary 2,08-Oct-1980,-999.0000,-999.0000,8.7452,-999.0000,8.4453,-999.0000
Loneragan21SP-81_102.5m_534,Western_Peel,Peel Estuary 2,13-Oct-1981,-999.0000,-999.0000,9.1926,-999.0000,8.9435,-999.0000
Loneragan21SP-82_133m_535,Western_Peel,Peel Estuary 2,13-Oct-1982,-0.2522,-1.6114,8.5522,8.3000,8.4114,6.8000
Loneragan21SP-82_133m_536,Western_Peel,Peel Estuary 2,13-Oct-1982,-0.2522,-1.6114,8.5522,8.3000,8.4114,6.8000
Loneragan21SP-82_133m_537,Western_Peel,Peel Estuary 2,27-Oct-1982,2.2411,-4.7307,8.8589,11.1000,8.7307,4.0000
Loneragan21SP-80_102.5m_556,Western_Peel,Peel Estuary 2,24-Oct-1980,-999.0000,-999.0000,8.0181,-999.0000,7.8189,-999.0000
Loneragan21SP-80_102.5m_576,Western_Peel,Peel Estuary 2,11-Nov-1980,-999.0000,-999.0000,7.6994,-999.0000,7.6198,-999.0000
Loneragan21SP-81_133m_577,Western_Peel,Peel Estuary 2,11-Nov-1981,3.6449,-4.0866,8.3551,12.0000,8.2866,4.2000
Loneragan21SP-82_133m_578,Western_Peel,Peel Estuary 2,10-Nov-1982,2.8197,-2.6819,8.0803,10.9000,7.8819,5.2000
Loneragan21SP-82_133m_579,Western_Peel,Peel Estuary 2,30-Nov-1982,-0.0077,-0.6935,7.0077,7.0000,6.6935,6.0000
Loneragan21SU-79_102.5m_612,Western_Peel,Peel Estuary 2,14-Dec-1979,-999.0000,-999.0000,6.8595,-999.0000,6.8696,-999.0000
Loneragan21SU-80_102.5m_613,Western_Peel,Peel Estuary 2,11-Dec-1980,-999.0000,-999.0000,7.3388,-999.0000,7.3116,-999.0000
Loneragan21SU-81_102.5m_614,Western_Peel,Peel Estuary 2,14-Dec-1981,1.4787,-0.4813,7.5213,9.0000,7.4813,7.0000
Loneragan21SU-82_133m_615,Western_Peel,Peel Estuary 2,22-Dec-1982,-1.4431,-4.3434,7.5431,6.1000,7.5434,3.2000
YoungWP3SU396_21m_642,Western_Peel,Peel Estuary 2,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
