Site,Name,AED,Date,Surface,Bottom
LoneraganLon26OSAU81_S01_F/S_77,Eastern_Peel,Peel Estuary 4,03-Mar-1981,-999.0000,-999.0000,42.2989,-999.0000,42.5093,-999.0000
LoneraganLon26OSW80_S01_F/S_78,Eastern_Peel,Peel Estuary 4,04-Aug-1980,-999.0000,-999.0000,11.0190,-999.0000,13.4703,-999.0000
LoneraganLon26OSAU81_S01_F/S_79,Eastern_Peel,Peel Estuary 4,07-May-1981,-999.0000,-999.0000,39.7665,-999.0000,39.9137,-999.0000
LoneraganLon26OSW81_S01_F/S_80,Eastern_Peel,Peel Estuary 4,09-Jul-1981,-999.0000,-999.0000,19.3532,-999.0000,22.6466,-999.0000
YoungPW1SU-96_102.5m_5,Western_Peel,Peel Estuary 2,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW1AU-96_102.5m_20,Western_Peel,Peel Estuary 2,22-Apr-1996,-999.0000,-999.0000,38.8638,-999.0000,38.9839,-999.0000
YoungPW1W-96_102.5m_35,Western_Peel,Peel Estuary 2,25-Jul-1996,-999.0000,-999.0000,13.9552,-999.0000,15.5235,-999.0000
YoungPW1SP-96_102.5m_50,Western_Peel,Peel Estuary 2,15-Oct-1996,8.8416,6.6747,16.0584,24.9000,18.7253,25.4000
YoungPW1SU-97_102.5m_65,Western_Peel,Peel Estuary 2,14-Jan-1997,-999.0000,-999.0000,38.2666,-999.0000,38.2876,-999.0000
YoungPW1AU-97_102.5m_80,Western_Peel,Peel Estuary 2,08-Apr-1997,-999.0000,-999.0000,42.2949,-999.0000,42.9563,-999.0000
YoungPW1W-97_102.5m_95,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,22.6804,-999.0000,25.7706,-999.0000
YoungPW1SP-97_102.5m_110,Western_Peel,Peel Estuary 2,13-Oct-1997,2.0264,6.1260,22.9736,25.0000,24.6740,30.8000
VealePW1SU-9_102.5m_126,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealePW1AU-9_102.5m_146,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealePW1W-8_102.5m_165,Western_Peel,Peel Estuary 2,07-Jul-2008,-999.0000,-999.0000,27.3204,-999.0000,28.8783,-999.0000
VealePW1SP-8_102.5m_181,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealePW1SU-10_102.5m_201,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealePW1AU-10_102.5m_221,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,40.8916,-999.0000,41.3988,-999.0000
VealePW1W-9_102.5m_241,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealePW1SP-9_102.5m_261,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
YoungWP1SU196_21m_640,Western_Peel,Peel Estuary 2,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungWP1AU196_21m_655,Western_Peel,Peel Estuary 2,22-May-1996,-999.0000,-999.0000,38.3053,-999.0000,38.4361,-999.0000
YoungWP1W196_21m_670,Western_Peel,Peel Estuary 2,29-Aug-1996,-999.0000,-999.0000,7.0586,-999.0000,10.5475,-999.0000
YoungWP1SP196_21m_685,Western_Peel,Peel Estuary 2,12-Nov-1996,-999.0000,-999.0000,27.6540,-999.0000,28.6992,-999.0000
YoungWP1SU197_21m_700,Western_Peel,Peel Estuary 2,11-Feb-1997,-999.0000,-999.0000,42.6390,-999.0000,42.7610,-999.0000
YoungWP1AU197_21m_715,Western_Peel,Peel Estuary 2,05-May-1997,-999.0000,-999.0000,38.8417,-999.0000,38.9270,-999.0000
YoungWP1W197_21m_730,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,22.6804,-999.0000,25.7706,-999.0000
YoungWP1SP197_21m_745,Western_Peel,Peel Estuary 2,10-Nov-1997,5.8735,5.4186,29.9265,35.8000,30.3814,35.8000
VealeWP1W12008_21m_757,Western_Peel,Peel Estuary 2,11-Jul-2008,-999.0000,-999.0000,27.1295,-999.0000,28.3008,-999.0000
VealeWP1SP12008_21m_773,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealeWP1SU12009_21m_793,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealeWP1AU12009_21m_813,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealeWP1W12009_21m_833,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealeWP1SP12009_21m_853,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
VealeWP1SU12010_21m_873,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealeWP1AU12010_21m_893,Western_Peel,Peel Estuary 2,13-Apr-2010,-999.0000,-999.0000,41.0527,-999.0000,41.5530,-999.0000
HallettWP1AU-16_21m_1560,Western_Peel,Peel Estuary 2,18-May-2016,-0.0492,0.1863,36.9492,36.9000,37.0137,37.2000
HallettWP1SP-16_21m_1561,Western_Peel,Peel Estuary 2,25-Oct-2016,2.6878,0.5362,27.4122,30.1000,29.5638,30.1000
HallettWP1SU-17_21m_1562,Western_Peel,Peel Estuary 2,06-Feb-2017,1.5457,2.0236,39.7172,41.2630,39.9084,41.9320
HallettWP1W-16_21m_1563,Western_Peel,Peel Estuary 2,27-Jul-2016,0.3297,1.6179,28.8735,29.2032,30.4155,32.0335
HallettWP1AU17_21m_1688,Western_Peel,Peel Estuary 2,26-Apr-2017,-999.0000,-999.0000,35.5413,-999.0000,35.5875,-999.0000
HallettWP1SP17_21m_1692,Western_Peel,Peel Estuary 2,06-Sep-2017,5.1225,1.3518,11.8824,17.0050,17.5049,18.8567
HallettWP1SU18_21m_1696,Western_Peel,Peel Estuary 2,01-Feb-2018,-1.7732,-1.3581,36.9732,35.2000,37.1581,35.8000
HallettWP1W17_21m_1700,Western_Peel,Peel Estuary 2,27-Jun-2017,-1.0996,1.0993,30.0025,28.9029,32.0798,33.1792
VealePW4SU-9_102.5m_129,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealePW4AU-9_102.5m_149,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealePW4SP-8_102.5m_184,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealePW4SU-10_102.5m_204,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealePW4AU-10_102.5m_224,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,40.8916,-999.0000,41.3988,-999.0000
VealePW4W-9_102.5m_244,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealePW4SP-9_102.5m_264,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
VealeWP4SP42008_21m_776,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealeWP4SU42009_21m_796,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealeWP4AU42009_21m_816,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealeWP4W42009_21m_836,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealeWP4SP42009_21m_856,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
VealeWP4SU42010_21m_876,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealeWP4AU42010_21m_896,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,40.8916,-999.0000,41.3988,-999.0000
HallettWP2AU-16_21m_1564,Western_Peel,Peel Estuary 2,18-May-2016,-0.0492,0.1863,36.9492,36.9000,37.0137,37.2000
HallettWP2SP-16_21m_1565,Western_Peel,Peel Estuary 2,25-Oct-2016,2.6878,0.5362,27.4122,30.1000,29.5638,30.1000
HallettWP2SU-17_21m_1566,Western_Peel,Peel Estuary 2,06-Feb-2017,1.5457,2.0236,39.7172,41.2630,39.9084,41.9320
HallettWP2W-16_21m_1567,Western_Peel,Peel Estuary 2,27-Jul-2016,0.3297,1.6179,28.8735,29.2032,30.4155,32.0335
HallettWP2AU17_21m_1689,Western_Peel,Peel Estuary 2,26-Apr-2017,-999.0000,-999.0000,35.5413,-999.0000,35.5875,-999.0000
HallettWP2SP17_21m_1693,Western_Peel,Peel Estuary 2,06-Sep-2017,5.1225,1.3518,11.8824,17.0050,17.5049,18.8567
HallettWP2SU18_21m_1697,Western_Peel,Peel Estuary 2,01-Feb-2018,-1.7732,-1.3581,36.9732,35.2000,37.1581,35.8000
HallettWP2W17_21m_1701,Western_Peel,Peel Estuary 2,27-Jun-2017,-1.0996,1.0993,30.0025,28.9029,32.0798,33.1792
YoungPW2SU-96_102.5m_6,Western_Peel,Peel Estuary 2,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW2AU-96_102.5m_21,Western_Peel,Peel Estuary 2,22-Apr-1996,-999.0000,-999.0000,38.8638,-999.0000,38.9839,-999.0000
YoungPW2W-96_102.5m_36,Western_Peel,Peel Estuary 2,25-Jul-1996,-999.0000,-999.0000,13.9552,-999.0000,15.5235,-999.0000
YoungPW2SP-96_102.5m_51,Western_Peel,Peel Estuary 2,15-Oct-1996,8.8416,6.6747,16.0584,24.9000,18.7253,25.4000
YoungPW2SU-97_102.5m_66,Western_Peel,Peel Estuary 2,14-Jan-1997,-999.0000,-999.0000,38.2666,-999.0000,38.2876,-999.0000
YoungPW2AU-97_102.5m_81,Western_Peel,Peel Estuary 2,08-Apr-1997,-999.0000,-999.0000,42.2949,-999.0000,42.9563,-999.0000
YoungPW2W-97_102.5m_96,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,22.6804,-999.0000,25.7706,-999.0000
YoungPW2SP-97_102.5m_111,Western_Peel,Peel Estuary 2,13-Oct-1997,2.0264,6.1260,22.9736,25.0000,24.6740,30.8000
VealePW2SU-9_102.5m_127,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealePW2AU-9_102.5m_147,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealePW2W-8_102.5m_166,Western_Peel,Peel Estuary 2,10-Jul-2008,-999.0000,-999.0000,27.1487,-999.0000,28.4069,-999.0000
VealePW2SP-8_102.5m_182,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealePW2SU-10_102.5m_202,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealePW2AU-10_102.5m_222,Western_Peel,Peel Estuary 2,15-Apr-2010,-999.0000,-999.0000,40.6996,-999.0000,41.2357,-999.0000
VealePW2W-9_102.5m_242,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealePW2SP-9_102.5m_262,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
Loneragan20SU-81_102.5m_284,Western_Peel,Peel Estuary 2,06-Jan-1981,-999.0000,-999.0000,30.0207,-999.0000,30.3689,-999.0000
Loneragan20SU-82_133m_285,Western_Peel,Peel Estuary 2,12-Jan-1982,3.7489,4.4112,30.4511,34.2000,30.8888,35.3000
Loneragan20SU-83_133m_286,Western_Peel,Peel Estuary 2,18-Jan-1983,3.6921,3.3345,33.4079,37.1000,33.7655,37.1000
Loneragan20SU-80_102.5m_311,Western_Peel,Peel Estuary 2,07-Feb-1980,-999.0000,-999.0000,42.5242,-999.0000,42.7207,-999.0000
Loneragan20SU-82_133m_312,Western_Peel,Peel Estuary 2,04-Feb-1982,-999.0000,-999.0000,21.4259,-999.0000,21.9390,-999.0000
Loneragan20SU-83_133m_313,Western_Peel,Peel Estuary 2,22-Feb-1983,1.7997,2.6090,36.1003,37.9000,36.1910,38.8000
Loneragan20AU-80_102.5m_345,Western_Peel,Peel Estuary 2,28-Mar-1980,-999.0000,-999.0000,46.9481,-999.0000,47.1642,-999.0000
Loneragan20AU-81_102.5m_346,Western_Peel,Peel Estuary 2,03-Mar-1981,-999.0000,-999.0000,40.3096,-999.0000,40.4582,-999.0000
Loneragan20AU-82_133m_347,Western_Peel,Peel Estuary 2,30-Mar-1982,2.2979,2.6761,33.7021,36.0000,33.8239,36.5000
Loneragan20AU-83_133m_348,Western_Peel,Peel Estuary 2,14-Mar-1983,-999.0000,-999.0000,39.6259,-999.0000,39.8353,-999.0000
Loneragan20AU-83_133m_349,Western_Peel,Peel Estuary 2,30-Mar-1983,-999.0000,-999.0000,41.7017,-999.0000,41.8907,-999.0000
Loneragan20AU-80_102.5m_405,Western_Peel,Peel Estuary 2,07-May-1980,-1.3867,-1.5415,39.8867,38.5000,40.0415,38.5000
Loneragan20AU-80_102.5m_406,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,44.1461,-999.0000,44.2592,-999.0000
Loneragan20AU-81_102.5m_407,Western_Peel,Peel Estuary 2,07-May-1981,-999.0000,-999.0000,39.4600,-999.0000,39.5753,-999.0000
Loneragan20AU-82_133m_408,Western_Peel,Peel Estuary 2,05-May-1982,-999.0000,-999.0000,39.1773,-999.0000,39.2695,-999.0000
Loneragan20W-80_102.5m_443,Western_Peel,Peel Estuary 2,17-Jun-1980,-0.6988,-1.2874,35.3988,34.7000,35.9874,34.7000
Loneragan20W-80_102.5m_467,Western_Peel,Peel Estuary 2,29-Jul-1980,-2.2510,1.7783,17.4510,15.2000,18.9217,20.7000
Loneragan20W-80_102.5m_468,Western_Peel,Peel Estuary 2,29-Jul-1980,-2.2510,1.7783,17.4510,15.2000,18.9217,20.7000
Loneragan20W-81_102.5m_469,Western_Peel,Peel Estuary 2,09-Jul-1981,-999.0000,-999.0000,21.5103,-999.0000,23.5041,-999.0000
Loneragan20W-79_133m_483,Western_Peel,Peel Estuary 2,02-Aug-1979,-999.0000,-999.0000,25.2606,-999.0000,26.7425,-999.0000
Loneragan20SP-79_102.5m_501,Western_Peel,Peel Estuary 2,20-Sep-1979,2.5027,4.1121,19.4973,22.0000,20.1879,24.3000
Loneragan20SP-82_133m_502,Western_Peel,Peel Estuary 2,13-Sep-1982,-999.0000,-999.0000,12.1809,-999.0000,13.4240,-999.0000
Loneragan20SP-82_133m_503,Western_Peel,Peel Estuary 2,13-Sep-1982,-999.0000,-999.0000,12.1809,-999.0000,13.4240,-999.0000
Loneragan20SP-80_102.5m_530,Western_Peel,Peel Estuary 2,08-Oct-1980,1.7459,2.5021,12.4541,14.2000,13.2979,15.8000
Loneragan20SP-82_133m_531,Western_Peel,Peel Estuary 2,13-Oct-1982,7.3614,17.9707,7.6386,15.0000,8.7293,26.7000
Loneragan20SP-82_133m_532,Western_Peel,Peel Estuary 2,27-Oct-1982,7.8983,12.7466,12.6017,20.5000,14.2534,27.0000
Loneragan20SP-79_102.5m_571,Western_Peel,Peel Estuary 2,08-Nov-1979,4.9294,8.9964,25.2706,30.2000,25.8036,34.8000
Loneragan20SP-80_102.5m_572,Western_Peel,Peel Estuary 2,11-Nov-1980,-999.0000,-999.0000,19.6379,-999.0000,21.2133,-999.0000
Loneragan20SP-81_133m_573,Western_Peel,Peel Estuary 2,11-Nov-1981,4.5628,9.0479,17.4372,22.0000,18.7521,27.8000
Loneragan20SP-82_133m_574,Western_Peel,Peel Estuary 2,10-Nov-1982,6.5688,8.8278,17.0312,23.6000,18.3722,27.2000
Loneragan20SP-82_133m_575,Western_Peel,Peel Estuary 2,30-Nov-1982,7.9539,6.9560,21.0461,29.0000,22.3440,29.3000
Loneragan20SU-79_102.5m_609,Western_Peel,Peel Estuary 2,14-Dec-1979,-999.0000,-999.0000,30.4203,-999.0000,30.8874,-999.0000
Loneragan20SU-81_102.5m_610,Western_Peel,Peel Estuary 2,14-Dec-1981,5.7734,8.9162,23.2266,29.0000,23.8838,32.8000
Loneragan20SU-82_133m_611,Western_Peel,Peel Estuary 2,22-Dec-1982,6.0224,8.4890,26.6776,32.7000,27.3110,35.8000
YoungWP2SU296_21m_641,Western_Peel,Peel Estuary 2,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungWP2AU296_21m_656,Western_Peel,Peel Estuary 2,22-May-1996,-999.0000,-999.0000,38.3053,-999.0000,38.4361,-999.0000
YoungWP2W296_21m_671,Western_Peel,Peel Estuary 2,29-Aug-1996,-999.0000,-999.0000,7.0586,-999.0000,10.5475,-999.0000
YoungWP2SP296_21m_686,Western_Peel,Peel Estuary 2,12-Nov-1996,-999.0000,-999.0000,27.6540,-999.0000,28.6992,-999.0000
YoungWP2SU297_21m_701,Western_Peel,Peel Estuary 2,11-Feb-1997,-999.0000,-999.0000,42.6390,-999.0000,42.7610,-999.0000
YoungWP2AU297_21m_716,Western_Peel,Peel Estuary 2,05-May-1997,-999.0000,-999.0000,38.8417,-999.0000,38.9270,-999.0000
YoungWP2W297_21m_731,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,22.6804,-999.0000,25.7706,-999.0000
YoungWP2SP297_21m_746,Western_Peel,Peel Estuary 2,10-Nov-1997,5.8735,5.4186,29.9265,35.8000,30.3814,35.8000
VealeWP2W22008_21m_758,Western_Peel,Peel Estuary 2,07-Jul-2008,-999.0000,-999.0000,27.3204,-999.0000,28.8783,-999.0000
VealeWP2SP22008_21m_774,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealeWP2SU22009_21m_794,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealeWP2AU22009_21m_814,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealeWP2W22009_21m_834,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealeWP2SP22009_21m_854,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
VealeWP2SU22010_21m_874,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealeWP2AU22010_21m_894,Western_Peel,Peel Estuary 2,15-Apr-2010,-999.0000,-999.0000,40.6996,-999.0000,41.2357,-999.0000
HallettWP3AU-16_21m_1568,Western_Peel,Peel Estuary 2,18-May-2016,-0.0492,0.1863,36.9492,36.9000,37.0137,37.2000
HallettWP3SP-16_21m_1569,Western_Peel,Peel Estuary 2,25-Oct-2016,2.6878,0.5362,27.4122,30.1000,29.5638,30.1000
HallettWP3SU-17_21m_1570,Western_Peel,Peel Estuary 2,06-Feb-2017,1.5457,2.0236,39.7172,41.2630,39.9084,41.9320
HallettWP3W-16_21m_1571,Western_Peel,Peel Estuary 2,27-Jul-2016,0.3297,1.6179,28.8735,29.2032,30.4155,32.0335
HallettWP3AU17_21m_1690,Western_Peel,Peel Estuary 2,26-Apr-2017,-999.0000,-999.0000,35.5413,-999.0000,35.5875,-999.0000
HallettWP3SP17_21m_1694,Western_Peel,Peel Estuary 2,06-Sep-2017,5.1225,1.3518,11.8824,17.0050,17.5049,18.8567
HallettWP3SU18_21m_1698,Western_Peel,Peel Estuary 2,01-Feb-2018,-1.7732,-1.3581,36.9732,35.2000,37.1581,35.8000
HallettWP3W17_21m_1702,Western_Peel,Peel Estuary 2,27-Jun-2017,-1.0996,1.0993,30.0025,28.9029,32.0798,33.1792
YoungPW3SU-96_102.5m_7,Western_Peel,Peel Estuary 2,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW3AU-96_102.5m_22,Western_Peel,Peel Estuary 2,22-Apr-1996,-999.0000,-999.0000,38.8638,-999.0000,38.9839,-999.0000
YoungPW3W-96_102.5m_37,Western_Peel,Peel Estuary 2,25-Jul-1996,-999.0000,-999.0000,13.9552,-999.0000,15.5235,-999.0000
YoungPW3SP-96_102.5m_52,Western_Peel,Peel Estuary 2,15-Oct-1996,8.8416,6.6747,16.0584,24.9000,18.7253,25.4000
YoungPW3SU-97_102.5m_67,Western_Peel,Peel Estuary 2,14-Jan-1997,-999.0000,-999.0000,38.2666,-999.0000,38.2876,-999.0000
YoungPW3AU-97_102.5m_82,Western_Peel,Peel Estuary 2,08-Apr-1997,-999.0000,-999.0000,42.2949,-999.0000,42.9563,-999.0000
YoungPW3W-97_102.5m_97,Western_Peel,Peel Estuary 2,28-Jul-1997,-999.0000,-999.0000,22.6804,-999.0000,25.7706,-999.0000
YoungPW3SP-97_102.5m_112,Western_Peel,Peel Estuary 2,13-Oct-1997,2.0264,6.1260,22.9736,25.0000,24.6740,30.8000
VealePW3SU-9_102.5m_128,Western_Peel,Peel Estuary 2,13-Jan-2009,0.4073,0.3295,39.5272,39.9344,39.5742,39.9037
VealePW3AU-9_102.5m_148,Western_Peel,Peel Estuary 2,06-Apr-2009,-2.9610,-0.5530,38.6499,35.6890,38.7714,38.2183
VealePW3W-8_102.5m_167,Western_Peel,Peel Estuary 2,11-Jul-2008,-999.0000,-999.0000,27.1295,-999.0000,28.3008,-999.0000
VealePW3SP-8_102.5m_183,Western_Peel,Peel Estuary 2,14-Oct-2008,-999.0000,-999.0000,27.8754,-999.0000,29.1786,-999.0000
VealePW3SU-10_102.5m_203,Western_Peel,Peel Estuary 2,12-Jan-2010,-14.9148,2.7452,39.3541,24.4393,39.3690,42.1142
VealePW3AU-10_102.5m_223,Western_Peel,Peel Estuary 2,14-Apr-2010,-999.0000,-999.0000,40.8916,-999.0000,41.3988,-999.0000
VealePW3W-9_102.5m_243,Western_Peel,Peel Estuary 2,07-Jul-2009,-999.0000,-999.0000,29.6378,-999.0000,31.5159,-999.0000
VealePW3SP-9_102.5m_263,Western_Peel,Peel Estuary 2,12-Oct-2009,-999.0000,-999.0000,18.9408,-999.0000,21.1795,-999.0000
Loneragan21SU-81_102.5m_287,Western_Peel,Peel Estuary 2,06-Jan-1981,-999.0000,-999.0000,30.0207,-999.0000,30.3689,-999.0000
Loneragan21SU-82_133m_288,Western_Peel,Peel Estuary 2,12-Jan-1982,3.7489,4.4112,30.4511,34.2000,30.8888,35.3000
Loneragan21SU-83_133m_289,Western_Peel,Peel Estuary 2,18-Jan-1983,3.6921,3.3345,33.4079,37.1000,33.7655,37.1000
Loneragan21SU-80_102.5m_314,Western_Peel,Peel Estuary 2,07-Feb-1980,-999.0000,-999.0000,42.5242,-999.0000,42.7207,-999.0000
Loneragan21SU-81_102.5m_315,Western_Peel,Peel Estuary 2,04-Feb-1981,-999.0000,-999.0000,37.2714,-999.0000,37.3506,-999.0000
Loneragan21SU-82_133m_316,Western_Peel,Peel Estuary 2,04-Feb-1982,-999.0000,-999.0000,21.4259,-999.0000,21.9390,-999.0000
Loneragan21SU-83_133m_317,Western_Peel,Peel Estuary 2,22-Feb-1983,1.7997,2.6090,36.1003,37.9000,36.1910,38.8000
Loneragan21AU-80_102.5m_350,Western_Peel,Peel Estuary 2,29-Mar-1980,-999.0000,-999.0000,47.0336,-999.0000,47.2634,-999.0000
Loneragan21AU-81_102.5m_351,Western_Peel,Peel Estuary 2,03-Mar-1981,-999.0000,-999.0000,40.3096,-999.0000,40.4582,-999.0000
Loneragan21AU-82_133m_352,Western_Peel,Peel Estuary 2,09-Mar-1982,1.6794,1.3488,30.3206,32.0000,30.6512,32.0000
Loneragan21AU-82_133m_353,Western_Peel,Peel Estuary 2,09-Mar-1982,1.6794,1.3488,30.3206,32.0000,30.6512,32.0000
Loneragan21AU-82_133m_354,Western_Peel,Peel Estuary 2,30-Mar-1982,2.2979,2.6761,33.7021,36.0000,33.8239,36.5000
Loneragan21AU-83_133m_355,Western_Peel,Peel Estuary 2,14-Mar-1983,-999.0000,-999.0000,39.6259,-999.0000,39.8353,-999.0000
Loneragan21AU-83_133m_356,Western_Peel,Peel Estuary 2,30-Mar-1983,-999.0000,-999.0000,41.7017,-999.0000,41.8907,-999.0000
Loneragan21AU-79_133m_380,Western_Peel,Peel Estuary 2,27-Apr-1979,-999.0000,-999.0000,40.5888,-999.0000,40.6563,-999.0000
Loneragan21AU-81_102.5m_381,Western_Peel,Peel Estuary 2,08-Apr-1981,1.3152,1.4078,37.9848,39.3000,37.9922,39.4000
Loneragan21AU-80_102.5m_409,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,44.1461,-999.0000,44.2592,-999.0000
Loneragan21AU-80_102.5m_410,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,44.1461,-999.0000,44.2592,-999.0000
Loneragan21AU-80_102.5m_411,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,44.1461,-999.0000,44.2592,-999.0000
Loneragan21AU-80_102.5m_412,Western_Peel,Peel Estuary 2,11-May-1980,-999.0000,-999.0000,44.1461,-999.0000,44.2592,-999.0000
Loneragan21AU-81_102.5m_413,Western_Peel,Peel Estuary 2,07-May-1981,-999.0000,-999.0000,39.4600,-999.0000,39.5753,-999.0000
Loneragan21AU-82_133m_414,Western_Peel,Peel Estuary 2,05-May-1982,-999.0000,-999.0000,39.1773,-999.0000,39.2695,-999.0000
Loneragan21W-79_133m_444,Western_Peel,Peel Estuary 2,12-Jun-1979,-2.6644,-1.3923,39.0644,36.4000,39.1923,37.8000
Loneragan21W-80_102.5m_445,Western_Peel,Peel Estuary 2,17-Jun-1980,-0.6988,-1.2874,35.3988,34.7000,35.9874,34.7000
Loneragan21W-80_102.5m_446,Western_Peel,Peel Estuary 2,17-Jun-1980,-0.6988,-1.2874,35.3988,34.7000,35.9874,34.7000
Loneragan21W-80_102.5m_447,Western_Peel,Peel Estuary 2,17-Jun-1980,-0.6988,-1.2874,35.3988,34.7000,35.9874,34.7000
Loneragan21W-81_102.5m_448,Western_Peel,Peel Estuary 2,11-Jun-1981,-999.0000,-999.0000,30.2308,-999.0000,32.5448,-999.0000
Loneragan21W-81_102.5m_470,Western_Peel,Peel Estuary 2,09-Jul-1981,-999.0000,-999.0000,21.5103,-999.0000,23.5041,-999.0000
Loneragan21W-79_133m_484,Western_Peel,Peel Estuary 2,03-Aug-1979,-999.0000,-999.0000,25.1494,-999.0000,26.5248,-999.0000
Loneragan21W-80_102.5m_485,Western_Peel,Peel Estuary 2,06-Aug-1980,-999.0000,-999.0000,15.0397,-999.0000,16.2019,-999.0000
